"varname","simulation","year","month","prod_biom_month","month_mean","anomaly_ratio"
"prod_PhS","ssp245",2089,4,32.7745259252615,27.1112843487224,1.20888872337049
"prod_PhS","ssp245",2089,5,40.7416402262978,37.755159437663,1.07910126279736
"prod_PhS","ssp245",2089,6,41.8320182877305,41.4405811119156,1.00944574533735
"prod_PhS","ssp245",2089,7,42.675049505797,40.0515808979096,1.06550224857727
"prod_PhS","ssp245",2089,8,39.3159800597014,38.0232298171757,1.0339989592873
"prod_PhS","ssp245",2089,9,36.3348568606035,33.6628301936571,1.07937617400482
"prod_PhS","ssp245",2089,10,21.274609718488,20.3613823968801,1.04485094890943
"prod_PhS","ssp245",2089,11,7.56865862470744,6.43970646952321,1.17531112023928
"prod_PhS","ssp245",2089,12,2.37314100051771,1.84550046676084,1.28590647537628
"prod_PhS","ssp245",2090,1,1.17579267804545,1.8620361345402,0.631455349461193
"prod_PhS","ssp245",2090,2,5.07765263495327,5.88075738725207,0.86343514969012
"prod_PhS","ssp245",2090,3,15.1638671477719,14.8930670917304,1.01818296086182
"prod_PhS","ssp245",2090,4,32.4284194848164,27.1112843487224,1.19612258378104
"prod_PhS","ssp245",2090,5,41.8345948612669,37.755159437663,1.10804974695814
"prod_PhS","ssp245",2090,6,41.5287026283344,41.4405811119156,1.00212645465035
"prod_PhS","ssp245",2090,7,42.7365300409433,40.0515808979096,1.06703728249523
"prod_PhS","ssp245",2090,8,42.0277282691338,38.0232298171757,1.10531715667534
"prod_PhS","ssp245",2090,9,33.4706010174621,33.6628301936571,0.994289571759441
"prod_PhS","ssp245",2090,10,26.1037768121235,20.3613823968801,1.28202379894026
"prod_PhS","ssp245",2090,11,6.46153464991978,6.43970646952321,1.00338962350223
"prod_PhS","ssp245",2090,12,1.97880471266245,1.84550046676084,1.07223203044515
"prod_PhS","ssp245",2091,1,2.4667286552109,1.8620361345402,1.32474800539787
"prod_PhS","ssp245",2091,2,4.57423008633885,5.88075738725207,0.777830096554328
"prod_PhS","ssp245",2091,3,17.046397755428,14.8930670917304,1.14458611180857
"prod_PhS","ssp245",2091,4,26.5389867529853,27.1112843487224,0.978890797338265
"prod_PhS","ssp245",2091,5,41.7760584396209,37.755159437663,1.10649932517426
"prod_PhS","ssp245",2091,6,42.6514634357042,41.4405811119156,1.02921972354872
"prod_PhS","ssp245",2091,7,45.9417481765233,40.0515808979096,1.14706453894111
"prod_PhS","ssp245",2091,8,37.7576799626071,38.0232298171757,0.993016115257819
"prod_PhS","ssp245",2091,9,33.5044214704433,33.6628301936571,0.995294254157999
"prod_PhS","ssp245",2091,10,21.4227762458306,20.3613823968801,1.05212778917767
"prod_PhS","ssp245",2091,11,6.62243936680543,6.43970646952321,1.02837596684679
"prod_PhS","ssp245",2091,12,2.27418472358687,1.84550046676084,1.2322861817415
"prod_PhS","ssp245",2092,1,2.42880766890124,1.8620361345402,1.30438267219825
"prod_PhS","ssp245",2092,2,7.93600360434909,5.88075738725207,1.34948665312265
"prod_PhS","ssp245",2092,3,17.5979541018073,14.8930670917304,1.1816205482334
"prod_PhS","ssp245",2092,4,34.0104557943153,27.1112843487224,1.25447600920898
"prod_PhS","ssp245",2092,5,39.687288196903,37.755159437663,1.0511752244731
"prod_PhS","ssp245",2092,6,41.3482165450161,41.4405811119156,0.997771156571138
"prod_PhS","ssp245",2092,7,40.9292184820322,40.0515808979096,1.02191268270682
"prod_PhS","ssp245",2092,8,37.1620887225951,38.0232298171757,0.97735223707399
"prod_PhS","ssp245",2092,9,37.6226023985631,33.6628301936571,1.11763040071575
"prod_PhS","ssp245",2092,10,20.9920010972349,20.3613823968801,1.0309713106931
"prod_PhS","ssp245",2092,11,5.93018457185059,6.43970646952321,0.920878086589194
"prod_PhS","ssp245",2092,12,3.49553125997385,1.84550046676084,1.89408310804119
"prod_PhS","ssp245",2093,1,1.64167042441314,1.8620361345402,0.881653365345956
"prod_PhS","ssp245",2093,2,8.03021291929115,5.88075738725207,1.36550658197506
"prod_PhS","ssp245",2093,3,14.5785638881718,14.8930670917304,0.97888257659611
"prod_PhS","ssp245",2093,4,34.0383991321219,27.1112843487224,1.25550669950927
"prod_PhS","ssp245",2093,5,35.9888733003849,37.755159437663,0.953217357214598
"prod_PhS","ssp245",2093,6,43.4834081098322,41.4405811119156,1.04929532702256
"prod_PhS","ssp245",2093,7,46.2839883924086,40.0515808979096,1.15560952538641
"prod_PhS","ssp245",2093,8,39.5497038080405,38.0232298171757,1.04014582659612
"prod_PhS","ssp245",2093,9,35.101167286761,33.6628301936571,1.04272775297945
"prod_PhS","ssp245",2093,10,24.6292961893185,20.3613823968801,1.20960825297856
"prod_PhS","ssp245",2093,11,5.52791058751744,6.43970646952321,0.858410334955333
"prod_PhS","ssp245",2093,12,2.28271296454448,1.84550046676084,1.23690728106453
"prod_PhS","ssp245",2094,1,2.6793511350395,1.8620361345402,1.4389361652754
"prod_PhS","ssp245",2094,2,8.4622720531046,5.88075738725207,1.43897656302717
"prod_PhS","ssp245",2094,3,14.0900268577478,14.8930670917304,0.946079593341221
"prod_PhS","ssp245",2094,4,27.3818657913058,27.1112843487224,1.00998039927223
"prod_PhS","ssp245",2094,5,41.9964789369689,37.755159437663,1.11233748082321
"prod_PhS","ssp245",2094,6,41.0507283765961,41.4405811119156,0.990592488694437
"prod_PhS","ssp245",2094,7,38.3117159770012,40.0515808979096,0.95655939461308
"prod_PhS","ssp245",2094,8,41.0076940783632,38.0232298171757,1.07849055105359
"prod_PhS","ssp245",2094,9,34.2529048983926,33.6628301936571,1.0175289689352
"prod_PhS","ssp245",2094,10,20.6198352478235,20.3613823968801,1.01269328604049
"prod_PhS","ssp245",2094,11,5.63461673016824,6.43970646952321,0.874980367014371
"prod_PhS","ssp245",2094,12,1.36794250481215,1.84550046676084,0.741231188748011
"prod_PhS","ssp245",2095,1,1.61083589319092,1.8620361345402,0.865093788090578
"prod_PhS","ssp245",2095,2,5.68061679243229,5.88075738725207,0.965966867591982
"prod_PhS","ssp245",2095,3,13.5322606131887,14.8930670917304,0.908628191214061
"prod_PhS","ssp245",2095,4,28.1666022826912,27.1112843487224,1.03892541276889
"prod_PhS","ssp245",2095,5,42.4759153828762,37.755159437663,1.12503604846399
"prod_PhS","ssp245",2095,6,45.958554980753,41.4405811119156,1.10902293712137
"prod_PhS","ssp245",2095,7,42.9087433568474,40.0515808979096,1.07133707071939
"prod_PhS","ssp245",2095,8,40.9592949558599,38.0232298171757,1.07721766806243
"prod_PhS","ssp245",2095,9,40.2141641154524,33.6628301936571,1.19461625431096
"prod_PhS","ssp245",2095,10,21.3550241492001,20.3613823968801,1.04880030898454
"prod_PhS","ssp245",2095,11,7.29857587544652,6.43970646952321,1.13337089353188
"prod_PhS","ssp245",2095,12,1.85265867563821,1.84550046676084,1.00387873588021
"prod_PhS","ssp245",2096,1,1.58817336505896,1.8620361345402,0.852922956541407
"prod_PhS","ssp245",2096,2,5.2723947371689,5.88075738725207,0.896550289355255
"prod_PhS","ssp245",2096,3,15.8372016990794,14.8930670917304,1.06339423582354
"prod_PhS","ssp245",2096,4,26.2405133939804,27.1112843487224,0.967881604444054
"prod_PhS","ssp245",2096,5,41.0405851931728,37.755159437663,1.08701925258545
"prod_PhS","ssp245",2096,6,42.5087304436695,41.4405811119156,1.0257754428894
"prod_PhS","ssp245",2096,7,46.0874044487926,40.0515808979096,1.15070125611941
"prod_PhS","ssp245",2096,8,41.5917150471317,38.0232298171757,1.09385013443398
"prod_PhS","ssp245",2096,9,34.8332509429043,33.6628301936571,1.0347689348315
"prod_PhS","ssp245",2096,10,21.073517640776,20.3613823968801,1.0349747983715
"prod_PhS","ssp245",2096,11,6.74065015766916,6.43970646952321,1.04673251639189
"prod_PhS","ssp245",2096,12,1.42453550375319,1.84550046676084,0.771896582748355
"prod_PhS","ssp245",2097,1,2.2771736049927,1.8620361345402,1.22294812799377
"prod_PhS","ssp245",2097,2,4.70034312161489,5.88075738725207,0.799275129391325
"prod_PhS","ssp245",2097,3,14.0749742206651,14.8930670917304,0.945068878960497
"prod_PhS","ssp245",2097,4,28.6043020385768,27.1112843487224,1.0550699727335
"prod_PhS","ssp245",2097,5,37.496082949132,37.755159437663,0.993137984519473
"prod_PhS","ssp245",2097,6,47.3662473372675,41.4405811119156,1.14299187092355
"prod_PhS","ssp245",2097,7,43.9671984361036,40.0515808979096,1.0977643691063
"prod_PhS","ssp245",2097,8,43.5657928738775,38.0232298171757,1.14576781308036
"prod_PhS","ssp245",2097,9,35.7522538840421,33.6628301936571,1.06206916288277
"prod_PhS","ssp245",2097,10,23.360260929843,20.3613823968801,1.14728265863827
"prod_PhS","ssp245",2097,11,6.31114776534911,6.43970646952321,0.980036558376919
"prod_PhS","ssp245",2097,12,1.57040598613077,1.84550046676084,0.850937734460231
"prod_PhS","ssp245",2098,1,2.41592959634441,1.8620361345402,1.29746654832828
"prod_PhS","ssp245",2098,2,5.38134468473863,5.88075738725207,0.915076805651592
"prod_PhS","ssp245",2098,3,14.4207471676887,14.8930670917304,0.96828591980869
"prod_PhS","ssp245",2098,4,28.3904779756896,27.1112843487224,1.04718306999083
"prod_PhS","ssp245",2098,5,41.727704299769,37.755159437663,1.10521859584953
"prod_PhS","ssp245",2098,6,44.172219419659,41.4405811119156,1.06591698847963
"prod_PhS","ssp245",2098,7,41.0895555594649,40.0515808979096,1.02591594734303
"prod_PhS","ssp245",2098,8,44.183574863713,38.0232298171757,1.16201530159741
"prod_PhS","ssp245",2098,9,39.2758188917147,33.6628301936571,1.1667414375371
"prod_PhS","ssp245",2098,10,23.7689320670134,20.3613823968801,1.16735355211714
"prod_PhS","ssp245",2098,11,7.10540264509542,6.43970646952321,1.1033736830588
"prod_PhS","ssp245",2098,12,1.66936480009391,1.84550046676084,0.90455940280737
"prod_PhS","ssp245",2099,1,1.3265566473485,1.8620361345402,0.712422612397942
"prod_PhS","ssp245",2099,2,6.06264193755503,5.88075738725207,1.03092876279801
"prod_PhS","ssp245",2099,3,13.8781523460379,14.8930670917304,0.931853207976479
"prod_PhS","ssp245",2099,4,27.4202333659557,27.1112843487224,1.01139558765492
"prod_PhS","ssp245",2099,5,35.8146630153005,37.755159437663,0.948603145867614
"prod_PhS","ssp245",2099,6,45.9722220195526,41.4405811119156,1.10935273555645
"prod_PhS","ssp245",2099,7,43.8399105049588,40.0515808979096,1.09458626905903
"prod_PhS","ssp245",2099,8,38.4061059334648,38.0232298171757,1.01006953165552
"prod_PhS","ssp245",2099,9,32.3025099225856,33.6628301936571,0.959589842468807
"prod_PhS","ssp245",2099,10,19.7143769049952,20.3613823968801,0.968223891714544
"prod_PhS","ssp245",2099,11,5.44973539588264,6.43970646952321,0.846270776730936
"prod_PhS","ssp245",2099,12,1.24876152043695,1.84550046676084,0.676651966731137
"prod_PhS","ssp585",1980,1,4.91759450737491,1.8620361345402,2.64097694784491
"prod_PhS","ssp585",1980,2,6.15465031153578,5.88075738725207,1.04657443017075
"prod_PhS","ssp585",1980,3,17.9534554736244,14.8930670917304,1.20549080743706
"prod_PhS","ssp585",1980,4,31.6989990913298,27.1112843487224,1.16921790512015
"prod_PhS","ssp585",1980,5,37.0220018312924,37.755159437663,0.980581260487559
"prod_PhS","ssp585",1980,6,36.7170384739064,41.4405811119156,0.8860164961188
"prod_PhS","ssp585",1980,7,37.1010168513834,40.0515808979096,0.926330896799127
"prod_PhS","ssp585",1980,8,35.4477568195966,38.0232298171757,0.932265801459725
"prod_PhS","ssp585",1980,9,33.2762112885697,33.6628301936571,0.988514961372433
"prod_PhS","ssp585",1980,10,21.620528034071,20.3613823968801,1.0618398894853
"prod_PhS","ssp585",1980,11,4.96449460944364,6.43970646952321,0.770919394065363
"prod_PhS","ssp585",1980,12,1.37532236084796,1.84550046676084,0.745230026011253
"prod_PhS","ssp585",1981,1,2.16003037845911,1.8620361345402,1.16003676748867
"prod_PhS","ssp585",1981,2,4.41340564428963,5.88075738725207,0.750482523536293
"prod_PhS","ssp585",1981,3,12.1694763593893,14.8930670917304,0.817123584043116
"prod_PhS","ssp585",1981,4,28.0505141715696,27.1112843487224,1.03464350160495
"prod_PhS","ssp585",1981,5,38.2024570407172,37.755159437663,1.01184732390795
"prod_PhS","ssp585",1981,6,40.0897777484191,41.4405811119156,0.967403850832871
"prod_PhS","ssp585",1981,7,36.8429259734184,40.0515808979096,0.91988693448406
"prod_PhS","ssp585",1981,8,37.5145287898125,38.0232298171757,0.986621309399302
"prod_PhS","ssp585",1981,9,30.9944835577489,33.6628301936571,0.920733146305358
"prod_PhS","ssp585",1981,10,19.4723210484712,20.3613823968801,0.956335904356617
"prod_PhS","ssp585",1981,11,4.98446039658693,6.43970646952321,0.774019812886902
"prod_PhS","ssp585",1981,12,1.07766864017096,1.84550046676084,0.583943845900209
"prod_PhS","ssp585",1982,1,2.05919344367652,1.8620361345402,1.10588264399337
"prod_PhS","ssp585",1982,2,5.44373320745857,5.88075738725207,0.925685732123408
"prod_PhS","ssp585",1982,3,12.8129063398307,14.8930670917304,0.860326906533929
"prod_PhS","ssp585",1982,4,25.4340411935039,27.1112843487224,0.938134869095658
"prod_PhS","ssp585",1982,5,39.8046219382932,37.755159437663,1.0542829783043
"prod_PhS","ssp585",1982,6,41.9761267467836,41.4405811119156,1.01292321730291
"prod_PhS","ssp585",1982,7,36.0454739965777,40.0515808979096,0.899976310259929
"prod_PhS","ssp585",1982,8,35.9698895981778,38.0232298171757,0.945997743251406
"prod_PhS","ssp585",1982,9,30.8772457170116,33.6628301936571,0.917250437333389
"prod_PhS","ssp585",1982,10,21.4779446277185,20.3613823968801,1.05483725068734
"prod_PhS","ssp585",1982,11,4.91877993467055,6.43970646952321,0.763820518520424
"prod_PhS","ssp585",1982,12,0.922509731618028,1.84550046676084,0.499869682090726
"prod_PhS","ssp585",1983,1,1.80672044976439,1.8620361345402,0.97029290476714
"prod_PhS","ssp585",1983,2,4.52928261685656,5.88075738725207,0.770186953584389
"prod_PhS","ssp585",1983,3,13.2698599101948,14.8930670917304,0.891009207738213
"prod_PhS","ssp585",1983,4,25.2919465898553,27.1112843487224,0.932893708189341
"prod_PhS","ssp585",1983,5,35.5695405885583,37.755159437663,0.942110723894218
"prod_PhS","ssp585",1983,6,39.4970539476642,41.4405811119156,0.953100870882997
"prod_PhS","ssp585",1983,7,39.6390089944149,40.0515808979096,0.989698985801675
"prod_PhS","ssp585",1983,8,38.6697937375119,38.0232298171757,1.01700444500494
"prod_PhS","ssp585",1983,9,31.5025055011096,33.6628301936571,0.935824626743519
"prod_PhS","ssp585",1983,10,21.1597395135433,20.3613823968801,1.03920937690289
"prod_PhS","ssp585",1983,11,6.20963529534152,6.43970646952321,0.964273033985239
"prod_PhS","ssp585",1983,12,1.76178947901302,1.84550046676084,0.954640494946748
"prod_PhS","ssp585",1984,1,1.69164610144647,1.8620361345402,0.90849262807899
"prod_PhS","ssp585",1984,2,6.5399829515516,5.88075738725207,1.11209875206356
"prod_PhS","ssp585",1984,3,15.1081335348213,14.8930670917304,1.0144407086711
"prod_PhS","ssp585",1984,4,23.8553220274807,27.1112843487224,0.879903796538685
"prod_PhS","ssp585",1984,5,42.3437429370201,37.755159437663,1.12153527008496
"prod_PhS","ssp585",1984,6,40.9332105598622,41.4405811119156,0.987756673810071
"prod_PhS","ssp585",1984,7,36.8848807423885,40.0515808979096,0.920934452909789
"prod_PhS","ssp585",1984,8,36.3331524213604,38.0232298171757,0.9555514509435
"prod_PhS","ssp585",1984,9,35.4454494774693,33.6628301936571,1.05295512212007
"prod_PhS","ssp585",1984,10,21.8898247559372,20.3613823968801,1.07506574599234
"prod_PhS","ssp585",1984,11,5.31055543218032,6.43970646952321,0.824657996030291
"prod_PhS","ssp585",1984,12,1.37971099437853,1.84550046676084,0.747608044120491
"prod_PhS","ssp585",1985,1,2.35677181854402,1.8620361345402,1.26569607046105
"prod_PhS","ssp585",1985,2,9.43491785807609,5.88075738725207,1.60437121220619
"prod_PhS","ssp585",1985,3,13.9408399677366,14.8930670917304,0.936062389423962
"prod_PhS","ssp585",1985,4,27.7816435606827,27.1112843487224,1.0247262063773
"prod_PhS","ssp585",1985,5,36.3639482140304,37.755159437663,0.963151758743606
"prod_PhS","ssp585",1985,6,40.1458453492383,41.4405811119156,0.968756814505552
"prod_PhS","ssp585",1985,7,39.8662519309419,40.0515808979096,0.995372742777866
"prod_PhS","ssp585",1985,8,37.4405470113064,38.0232298171757,0.9846756099187
"prod_PhS","ssp585",1985,9,32.7303290189265,33.6628301936571,0.972298788623354
"prod_PhS","ssp585",1985,10,19.3212715845758,20.3613823968801,0.948917475639392
"prod_PhS","ssp585",1985,11,5.46402302070186,6.43970646952321,0.848489453139066
"prod_PhS","ssp585",1985,12,1.86485612729181,1.84550046676084,1.01048802797917
"prod_PhS","ssp585",1986,1,2.14056339090588,1.8620361345402,1.14958208984191
"prod_PhS","ssp585",1986,2,6.09924591892927,5.88075738725207,1.03715312795437
"prod_PhS","ssp585",1986,3,12.6069950090085,14.8930670917304,0.846500920955946
"prod_PhS","ssp585",1986,4,26.7003410314387,27.1112843487224,0.984842351546391
"prod_PhS","ssp585",1986,5,42.5682171968585,37.755159437663,1.1274807954961
"prod_PhS","ssp585",1986,6,38.011741384883,41.4405811119156,0.917258888870971
"prod_PhS","ssp585",1986,7,39.7733405796202,40.0515808979096,0.993052950419144
"prod_PhS","ssp585",1986,8,34.2395493894128,38.0232298171757,0.900490293803139
"prod_PhS","ssp585",1986,9,32.3741603721319,33.6628301936571,0.961718316192915
"prod_PhS","ssp585",1986,10,17.391815612749,20.3613823968801,0.854156916939685
"prod_PhS","ssp585",1986,11,7.81557272106429,6.43970646952321,1.21365356605189
"prod_PhS","ssp585",1986,12,1.73178351320776,1.84550046676084,0.938381509188848
"prod_PhS","ssp585",1987,1,2.45495289405278,1.8620361345402,1.31842387401305
"prod_PhS","ssp585",1987,2,6.11753130355856,5.88075738725207,1.04026248673679
"prod_PhS","ssp585",1987,3,11.3976239015877,14.8930670917304,0.765297291107776
"prod_PhS","ssp585",1987,4,23.8428386079677,27.1112843487224,0.879443345482495
"prod_PhS","ssp585",1987,5,35.1312363117967,37.755159437663,0.930501601239464
"prod_PhS","ssp585",1987,6,39.9820982175268,41.4405811119156,0.964805442991981
"prod_PhS","ssp585",1987,7,40.0446343923599,40.0515808979096,0.999826561014723
"prod_PhS","ssp585",1987,8,36.377167190954,38.0232298171757,0.956709026715082
"prod_PhS","ssp585",1987,9,35.0795030751684,33.6628301936571,1.04208418820882
"prod_PhS","ssp585",1987,10,21.5520236467929,20.3613823968801,1.05847546235836
"prod_PhS","ssp585",1987,11,6.5330393330576,6.43970646952321,1.01449334126891
"prod_PhS","ssp585",1987,12,2.18870429539088,1.84550046676084,1.1859678904511
"prod_PhS","ssp585",1988,1,1.26477185469945,1.8620361345402,0.679241305385174
"prod_PhS","ssp585",1988,2,5.10567987553709,5.88075738725207,0.868201073318354
"prod_PhS","ssp585",1988,3,14.036711347482,14.8930670917304,0.942499705468731
"prod_PhS","ssp585",1988,4,23.9932201847871,27.1112843487224,0.884990171478825
"prod_PhS","ssp585",1988,5,34.9915117366444,37.755159437663,0.926800793793982
"prod_PhS","ssp585",1988,6,40.4703228568299,41.4405811119156,0.976586760391574
"prod_PhS","ssp585",1988,7,39.6459959804905,40.0515808979096,0.989873435496767
"prod_PhS","ssp585",1988,8,35.5317209795241,38.0232298171757,0.934474034698489
"prod_PhS","ssp585",1988,9,29.773086835812,33.6628301936571,0.884449901108491
"prod_PhS","ssp585",1988,10,18.7775053468417,20.3613823968801,0.922211713371631
"prod_PhS","ssp585",1988,11,5.93689660248816,6.43970646952321,0.921920374878161
"prod_PhS","ssp585",1988,12,0.849031969272608,1.84550046676084,0.460055136568347
"prod_PhS","ssp585",1989,1,1.20428743890228,1.8620361345402,0.646758361217118
"prod_PhS","ssp585",1989,2,7.6028033757229,5.88075738725207,1.29282724572243
"prod_PhS","ssp585",1989,3,16.125578157394,14.8930670917304,1.08275737012881
"prod_PhS","ssp585",1989,4,24.7329111564331,27.1112843487224,0.912273680519995
"prod_PhS","ssp585",1989,5,37.3693156401523,37.755159437663,0.989780369007638
"prod_PhS","ssp585",1989,6,38.711416937331,41.4405811119156,0.934142714668645
"prod_PhS","ssp585",1989,7,35.9877797091096,40.0515808979096,0.898535810629834
"prod_PhS","ssp585",1989,8,33.4110465805296,38.0232298171757,0.87870090839672
"prod_PhS","ssp585",1989,9,32.5924253320667,33.6628301936571,0.968202172680296
"prod_PhS","ssp585",1989,10,18.8473286514174,20.3613823968801,0.925640915928445
"prod_PhS","ssp585",1989,11,6.98887312948038,6.43970646952321,1.08527821299871
"prod_PhS","ssp585",1989,12,1.83295849952436,1.84550046676084,0.993204029225472
"prod_PhS","ssp585",1990,1,1.21072780651244,1.8620361345402,0.650217138139163
"prod_PhS","ssp585",1990,2,6.5516706554476,5.88075738725207,1.11408620080976
"prod_PhS","ssp585",1990,3,14.7849246695152,14.8930670917304,0.992738740680534
"prod_PhS","ssp585",1990,4,28.778140699072,27.1112843487224,1.0614820135007
"prod_PhS","ssp585",1990,5,36.3468362918024,37.755159437663,0.962698524735781
"prod_PhS","ssp585",1990,6,39.0794872539421,41.4405811119156,0.943024595828011
"prod_PhS","ssp585",1990,7,38.7491882091573,40.0515808979096,0.967482115323437
"prod_PhS","ssp585",1990,8,37.5367966793294,38.0232298171757,0.987206948484252
"prod_PhS","ssp585",1990,9,31.5870939400378,33.6628301936571,0.938337440979326
"prod_PhS","ssp585",1990,10,21.7681322493798,20.3613823968801,1.06908911315939
"prod_PhS","ssp585",1990,11,7.42942108678098,6.43970646952321,1.15368939903421
"prod_PhS","ssp585",1990,12,2.33007868697756,1.84550046676084,1.26257279743052
"prod_PhS","ssp585",1991,1,1.68019504582453,1.8620361345402,0.902342878667831
"prod_PhS","ssp585",1991,2,5.32408281741831,5.88075738725207,0.905339647059666
"prod_PhS","ssp585",1991,3,16.3504676279944,14.8930670917304,1.09785764928657
"prod_PhS","ssp585",1991,4,29.8076776260697,27.1112843487224,1.09945649356425
"prod_PhS","ssp585",1991,5,37.6154783352607,37.755159437663,0.996300343993172
"prod_PhS","ssp585",1991,6,39.6194411388401,41.4405811119156,0.956054188329134
"prod_PhS","ssp585",1991,7,39.5320423977712,40.0515808979096,0.987028264840216
"prod_PhS","ssp585",1991,8,33.5790838448031,38.0232298171757,0.883120240081101
"prod_PhS","ssp585",1991,9,30.4507484341312,33.6628301936571,0.904580757439368
"prod_PhS","ssp585",1991,10,21.0340870360663,20.3613823968801,1.03303825968561
"prod_PhS","ssp585",1991,11,6.01827719420669,6.43970646952321,0.934557688722149
"prod_PhS","ssp585",1991,12,1.87991977924328,1.84550046676084,1.01865039489415
"prod_PhS","ssp585",1992,1,1.58265118174907,1.8620361345402,0.849957287289637
"prod_PhS","ssp585",1992,2,6.79332427354868,5.88075738725207,1.15517846192309
"prod_PhS","ssp585",1992,3,14.6284555682443,14.8930670917304,0.982232570238469
"prod_PhS","ssp585",1992,4,30.7266015213586,27.1112843487224,1.13335101082389
"prod_PhS","ssp585",1992,5,40.1337713696863,37.755159437663,1.06300097701747
"prod_PhS","ssp585",1992,6,40.4663599505173,41.4405811119156,0.976491131753986
"prod_PhS","ssp585",1992,7,36.2193316788918,40.0515808979096,0.904317154701432
"prod_PhS","ssp585",1992,8,34.20380718241,38.0232298171757,0.899550284046611
"prod_PhS","ssp585",1992,9,31.2468531679765,33.6628301936571,0.928230127657661
"prod_PhS","ssp585",1992,10,18.8994195778071,20.3613823968801,0.928199235662064
"prod_PhS","ssp585",1992,11,6.34430279984651,6.43970646952321,0.985185090325435
"prod_PhS","ssp585",1992,12,1.56910615738198,1.84550046676084,0.850233411284917
"prod_PhS","ssp585",1993,1,1.94227957629054,1.8620361345402,1.0430944600171
"prod_PhS","ssp585",1993,2,5.45681620700867,5.88075738725207,0.927910445487447
"prod_PhS","ssp585",1993,3,13.9344419780487,14.8930670917304,0.935632794254043
"prod_PhS","ssp585",1993,4,29.9965982876721,27.1112843487224,1.10642483409627
"prod_PhS","ssp585",1993,5,36.9340664548229,37.755159437663,0.978252164867803
"prod_PhS","ssp585",1993,6,42.1526000832673,41.4405811119156,1.0171816840461
"prod_PhS","ssp585",1993,7,39.3208602253458,40.0515808979096,0.981755509865481
"prod_PhS","ssp585",1993,8,34.5569081482091,38.0232298171757,0.908836737814396
"prod_PhS","ssp585",1993,9,31.8832732963594,33.6628301936571,0.947135850222333
"prod_PhS","ssp585",1993,10,21.7887126121414,20.3613823968801,1.07009986784984
"prod_PhS","ssp585",1993,11,8.312496055264,6.43970646952321,1.29081909161606
"prod_PhS","ssp585",1993,12,2.42180469030413,1.84550046676084,1.31227530630474
"prod_PhS","ssp585",1994,1,2.015638240368,1.8620361345402,1.08249147424076
"prod_PhS","ssp585",1994,2,7.27250485041143,5.88075738725207,1.23666126172392
"prod_PhS","ssp585",1994,3,12.7968474466919,14.8930670917304,0.859248626751809
"prod_PhS","ssp585",1994,4,26.5773237587343,27.1112843487224,0.980304858186723
"prod_PhS","ssp585",1994,5,36.4356586245594,37.755159437663,0.965051112675547
"prod_PhS","ssp585",1994,6,43.1334581348022,41.4405811119156,1.04085070666154
"prod_PhS","ssp585",1994,7,38.4027006862509,40.0515808979096,0.958831082951216
"prod_PhS","ssp585",1994,8,37.5355855985822,38.0232298171757,0.987175097409184
"prod_PhS","ssp585",1994,9,33.3970106839438,33.6628301936571,0.992103471152484
"prod_PhS","ssp585",1994,10,20.1366503232311,20.3613823968801,0.988962828295815
"prod_PhS","ssp585",1994,11,5.00465190625884,6.43970646952321,0.777155283388153
"prod_PhS","ssp585",1994,12,1.67427206126972,1.84550046676084,0.907218443682293
"prod_PhS","ssp585",1995,1,2.08926048274635,1.8620361345402,1.12203004226997
"prod_PhS","ssp585",1995,2,4.9700915664781,5.88075738725207,0.845144806900545
"prod_PhS","ssp585",1995,3,13.5445226721561,14.8930670917304,0.909451531288464
"prod_PhS","ssp585",1995,4,25.4940215439414,27.1112843487224,0.940347244933924
"prod_PhS","ssp585",1995,5,34.5183892889126,37.755159437663,0.91426946152632
"prod_PhS","ssp585",1995,6,42.0971773183609,41.4405811119156,1.0158442808674
"prod_PhS","ssp585",1995,7,39.3300955671627,40.0515808979096,0.981986096064822
"prod_PhS","ssp585",1995,8,37.3726960386982,38.0232298171757,0.982891148868588
"prod_PhS","ssp585",1995,9,29.3502027746682,33.6628301936571,0.871887556863785
"prod_PhS","ssp585",1995,10,20.7715489458151,20.3613823968801,1.02014433700719
"prod_PhS","ssp585",1995,11,7.65822237940017,6.43970646952321,1.18921916948292
"prod_PhS","ssp585",1995,12,1.36850808619415,1.84550046676084,0.741537653792151
"prod_PhS","ssp585",1996,1,1.71905143042955,1.8620361345402,0.923210564253653
"prod_PhS","ssp585",1996,2,5.0100110307533,5.88075738725207,0.851932957073468
"prod_PhS","ssp585",1996,3,17.4553999209635,14.8930670917304,1.17204869980448
"prod_PhS","ssp585",1996,4,26.299622255749,27.1112843487224,0.970061835413871
"prod_PhS","ssp585",1996,5,38.10759943324,37.755159437663,1.00933488298888
"prod_PhS","ssp585",1996,6,40.3553227218293,41.4405811119156,0.973811699523339
"prod_PhS","ssp585",1996,7,37.9988184381529,40.0515808979096,0.948747030360945
"prod_PhS","ssp585",1996,8,35.8957664979394,38.0232298171757,0.944048327049921
"prod_PhS","ssp585",1996,9,33.7455779566779,33.6628301936571,1.00245813446299
"prod_PhS","ssp585",1996,10,18.4042642286307,20.3613823968801,0.903880879495234
"prod_PhS","ssp585",1996,11,4.85857716491507,6.43970646952321,0.754471836241132
"prod_PhS","ssp585",1996,12,1.56594643767907,1.84550046676084,0.848521290502606
